time;PV3;PV7;WP4;WP7;BM1;BM2;BM3;Hydro2;lv_rural1;lv_rural2;lv_rural3;lv_semiurb4
03.06.2016 00:00;0;0;0.167708;0.360155;0.0941349;0.0851911;0.078848;0;0;0;0;0
03.06.2016 00:15;0;0;0.183011;0.378437;0.0966376;0.0871139;0.0790674;0;0;0;0;0
03.06.2016 00:30;0;0;0.198315;0.396719;0.0991403;0.0890366;0.0792869;0;0;0;0;0
03.06.2016 00:45;0;0;0.213618;0.415001;0.101643;0.0909594;0.0795063;0;0;0;0;0
03.06.2016 01:00;0;0;0.228922;0.433283;0.104146;0.0928821;0.0797257;0;0;0;0;0
03.06.2016 01:15;0;0;0.24948;0.433856;0.105623;0.0956144;0.0837521;0.0110132;0;0;0;0
03.06.2016 01:30;0;0;0.270037;0.434429;0.1071;0.0983466;0.0877785;0.0051395;0;0;0;0
03.06.2016 01:45;0;0;0.290595;0.435002;0.108578;0.101079;0.0918048;0.00293686;0;0;0;0
03.06.2016 02:00;0;0;0.311153;0.435576;0.110055;0.103811;0.0958312;0;0;0;0;0
03.06.2016 02:15;0;0;0.313825;0.466834;0.110713;0.103101;0.0981018;0;0;0;0;0
03.06.2016 02:30;0;0;0.316497;0.498093;0.111371;0.102391;0.100372;0;0;0;0;0
03.06.2016 02:45;0;0;0.319169;0.529351;0.112029;0.101681;0.102643;0.000734214;0;0;0;0
03.06.2016 03:00;0;0;0.321841;0.56061;0.112687;0.100971;0.104913;0;0;0;0;0
03.06.2016 03:15;0;0;0.314847;0.56878;0.110437;0.0979129;0.106702;0.182085;0;0;0;0
03.06.2016 03:30;0;0;0.307853;0.576951;0.108186;0.0948551;0.10849;0.0859031;0;0;0;0
03.06.2016 03:45;0;0;0.300859;0.585121;0.105936;0.0917972;0.110279;0;0;0;0;0
03.06.2016 04:00;0;0;0.293865;0.593291;0.103686;0.0887394;0.112067;0.0117474;0;0;0;0
03.06.2016 04:15;0;0;0.291377;0.572515;0.101232;0.0828134;0.109912;0.00367107;0;0;0;0
03.06.2016 04:30;0;0;0.28889;0.551738;0.0987793;0.0768874;0.107758;0;0;0;0;0
03.06.2016 04:45;0;0;0.286403;0.530961;0.0963261;0.0709615;0.105603;0.0117474;0;0;0;0
03.06.2016 05:00;0;0;0.283915;0.510184;0.093873;0.0650355;0.103449;0.0227606;0;0;0;0
03.06.2016 05:15;0;0;0.257958;0.411066;0.0918489;0.0650355;0.0993681;0.00440529;0;0;0;0
03.06.2016 05:30;0;0;0.232;0.311947;0.0898249;0.0650355;0.0952877;0.0139501;0;0;0;0
03.06.2016 05:45;0;0;0.206042;0.212828;0.0878008;0.0650355;0.0912072;0.0168869;0;0;0;0
03.06.2016 06:00;0;0;0.180084;0.113709;0.0857767;0.0650355;0.0871268;0.0271659;0;0;0;0
03.06.2016 06:15;0.0191253;0.022501;0.153542;0.106166;0.0805914;0.0650355;0.0836059;0.0234949;0.026243;0.022458;0.018361;0.035084
03.06.2016 06:30;0.0382506;0.045002;0.126999;0.0986228;0.0754061;0.0650355;0.080085;0.00660793;0.052486;0.044916;0.036721;0.070168
03.06.2016 06:45;0.0573759;0.067503;0.100457;0.0910796;0.0702208;0.0650355;0.0765641;0.0168869;0.078729;0.067374;0.055082;0.105252
03.06.2016 07:00;0.0765012;0.090004;0.0739141;0.0835364;0.0650355;0.0650355;0.0730431;0.0939794;0.104973;0.089832;0.073443;0.140337
03.06.2016 07:15;0.0724345;0.0898023;0.0648685;0.0935775;0.0650355;0.0650355;0.0710412;0.168135;0.11616;0.088086;0.071533;0.15719
03.06.2016 07:30;0.0683678;0.0896006;0.055823;0.103619;0.0650355;0.0650355;0.0690393;0.124816;0.127347;0.08634;0.069623;0.174043
03.06.2016 07:45;0.0643012;0.0893989;0.0467774;0.11366;0.0650355;0.0650355;0.0670374;0.22467;0.138534;0.084593;0.067714;0.190896
03.06.2016 08:00;0.0602345;0.0891972;0.0377318;0.123701;0.0650355;0.0650355;0.0650355;0.0741557;0.149721;0.082847;0.065804;0.207749
03.06.2016 08:15;0.0584907;0.085773;0.0369338;0.119028;0.0650355;0.0650355;0.0686945;0.00367107;0.16576;0.079488;0.06322;0.221429
03.06.2016 08:30;0.0567469;0.0823487;0.0361357;0.114355;0.0650355;0.0650355;0.0723536;0.0168869;0.1818;0.076129;0.060637;0.23511
03.06.2016 08:45;0.0550031;0.0789245;0.0353377;0.109681;0.0650355;0.0650355;0.0760126;0.151248;0.197839;0.07277;0.058053;0.24879
03.06.2016 09:00;0.0532593;0.0755003;0.0345396;0.105008;0.0650355;0.0650355;0.0796717;0.45815;0.213879;0.069411;0.055469;0.26247
03.06.2016 09:15;0.0399445;0.0566252;0.0485074;0.104277;0.0650355;0.0650355;0.0848714;0.454479;0.229241;0.053415;0.045899;0.27467
03.06.2016 09:30;0.0266296;0.0377502;0.0624751;0.103547;0.0650355;0.0650355;0.0900711;0.335536;0.244604;0.03742;0.036328;0.28687
03.06.2016 09:45;0.0133148;0.0188751;0.0764429;0.102816;0.0650355;0.0650355;0.0952707;0.347283;0.259967;0.021424;0.026757;0.29907
03.06.2016 10:00;0;0;0.0904106;0.102085;0.0650355;0.0650355;0.10047;0.331131;0.27533;0.005429;0.017186;0.311269
03.06.2016 10:15;0;0;0.0862409;0.110751;0.0650355;0.0650355;0.104089;0.337004;0.279267;0.005064;0.016032;0.312796
03.06.2016 10:30;0;0;0.0820711;0.119418;0.0650355;0.0650355;0.107708;0.286344;0.283205;0.0047;0.014878;0.314322
03.06.2016 10:45;0;0;0.0779014;0.128084;0.0650355;0.0650355;0.111327;0.344347;0.287143;0.004335;0.013724;0.315848
03.06.2016 11:00;0;0;0.0737317;0.136751;0.0650355;0.0650355;0.114945;0.278267;0.291081;0.003971;0.01257;0.317375
03.06.2016 11:15;0;0;0.0872858;0.148614;0.0650355;0.0650355;0.111292;0.293686;0.280629;0.002978;0.009428;0.303671
03.06.2016 11:30;0;0;0.10084;0.160478;0.0650355;0.0650355;0.107639;0.325991;0.270178;0.001985;0.006285;0.289967
03.06.2016 11:45;0;0;0.114394;0.172341;0.0650355;0.0650355;0.103985;0.33627;0.259727;0.000993;0.003143;0.276263
03.06.2016 12:00;0;0;0.127948;0.184205;0.0650355;0.0650355;0.100332;0.356828;0.249276;0;0;0.262559
03.06.2016 12:15;0;0;0.14375;0.223254;0.0650355;0.0650355;0.104279;0.427313;0.228199;0;0;0.238483
03.06.2016 12:30;0;0;0.159552;0.262303;0.0650355;0.0650355;0.108225;0.343612;0.207122;0;0;0.214407
03.06.2016 12:45;0;0;0.175354;0.301352;0.0650355;0.0650355;0.112172;0.0256975;0.186045;0;0;0.190331
03.06.2016 13:00;0;0;0.191155;0.340401;0.0650355;0.0650355;0.116119;0.00954479;0.164969;0;0;0.166255
03.06.2016 13:15;0;0;0.279751;0.324424;0.0650355;0.0650355;0.118767;0.0110132;0.157734;0;0;0.15859
03.06.2016 13:30;0;0;0.368347;0.308447;0.0650355;0.0650355;0.121415;0.00660793;0.1505;0;0;0.150926
03.06.2016 13:45;0;0;0.456943;0.29247;0.0650355;0.0650355;0.124063;0.00146843;0.143265;0;0;0.143262
03.06.2016 14:00;0;0;0.545539;0.276493;0.0650355;0.0650355;0.126711;0.0594714;0.136031;0;0;0.135598
03.06.2016 14:15;0;0;0.51278;0.284518;0.0650355;0.0650355;0.132739;0.128488;0.135465;0;0;0.134667
03.06.2016 14:30;0;0;0.480022;0.292543;0.0650355;0.0650355;0.138766;0.0800294;0.1349;0;0;0.133737
03.06.2016 14:45;0;0;0.447263;0.300569;0.0650355;0.0650355;0.144794;0.00954479;0.134335;0;0;0.132807
03.06.2016 15:00;0;0;0.414505;0.308594;0.0650355;0.0650355;0.150822;0.0110132;0.13377;0;0;0.131876
03.06.2016 15:15;0;0;0.487434;0.314241;0.0650355;0.0650355;0.153961;0.00220264;0.133872;0;0;0.130264
03.06.2016 15:30;0;0;0.560364;0.319888;0.0650355;0.0650355;0.157101;0.0418502;0.133973;0;0;0.128651
03.06.2016 15:45;0;0;0.633293;0.325535;0.0650355;0.0650355;0.160241;0.328194;0.134075;0;0;0.127038
03.06.2016 16:00;0;0;0.706222;0.331182;0.0650355;0.0650355;0.16338;0.349486;0.134177;0;0;0.125425
03.06.2016 16:15;0;0;0.638474;0.331758;0.0650355;0.0650355;0.164209;0.345081;0.126075;0;0;0.117418
03.06.2016 16:30;0;0;0.570725;0.332333;0.0650355;0.0650355;0.165038;0.350954;0.117974;0;0;0.109411
03.06.2016 16:45;0;0;0.502976;0.332909;0.0650355;0.0650355;0.165866;0.350954;0.109872;0;0;0.101404
03.06.2016 17:00;0;0;0.435227;0.333485;0.0650355;0.0650355;0.166695;0.34141;0.10177;0;0;0.093396
03.06.2016 17:15;0;0;0.491541;0.356378;0.0683672;0.0682324;0.168138;0.337004;0.096072;0;0;0.086518
03.06.2016 17:30;0;0;0.547854;0.37927;0.0716989;0.0714292;0.169582;0.22467;0.090375;0;0;0.079639
03.06.2016 17:45;0;0;0.604167;0.402163;0.0750306;0.0746261;0.171026;0.229075;0.084677;0;0;0.072761
03.06.2016 18:00;0;0;0.66048;0.425056;0.0783623;0.077823;0.172469;0.231278;0.078979;0;0;0.065882
03.06.2016 18:15;0;0;0.645871;0.422323;0.0821539;0.0803299;0.17254;0.0859031;0.059234;0;0;0.049411
03.06.2016 18:30;0;0;0.631262;0.419589;0.0859456;0.0828369;0.172611;0.0132159;0.039489;0;0;0.032941
03.06.2016 18:45;0;0;0.616653;0.416856;0.0897372;0.0853438;0.172683;0;0.019745;0;0;0.01647
03.06.2016 19:00;0;0;0.602044;0.414122;0.0935288;0.0878507;0.172754;0;0;0;0;0
03.06.2016 19:15;0;0;0.555658;0.419415;0.0950179;0.0890604;0.173593;0.0675477;0;0;0;0
03.06.2016 19:30;0;0;0.509271;0.424708;0.096507;0.0902701;0.174432;0.0859031;0;0;0;0
03.06.2016 19:45;0;0;0.462885;0.430001;0.097996;0.0914798;0.175271;0.0660793;0;0;0;0
03.06.2016 20:00;0;0;0.416499;0.435294;0.0994851;0.0926895;0.17611;0;0;0;0;0
03.06.2016 20:15;0;0;0.392648;0.425945;0.100323;0.0953897;0.178591;0;0;0;0;0
03.06.2016 20:30;0;0;0.368796;0.416597;0.10116;0.0980899;0.181073;0;0;0;0;0
03.06.2016 20:45;0;0;0.344944;0.407248;0.101998;0.10079;0.183555;0;0;0;0;0
03.06.2016 21:00;0;0;0.321093;0.3979;0.102835;0.10349;0.186037;0.0403818;0;0;0;0
03.06.2016 21:15;0;0;0.36635;0.405088;0.105372;0.105909;0.189377;0.107195;0;0;0;0
03.06.2016 21:30;0;0;0.411607;0.412277;0.107909;0.108328;0.192718;0.12188;0;0;0;0
03.06.2016 21:45;0;0;0.456865;0.419466;0.110446;0.110747;0.196058;0.119677;0;0;0;0
03.06.2016 22:00;0;0;0.502122;0.426654;0.112983;0.113166;0.199398;0.119677;0;0;0;0
03.06.2016 22:15;0;0;0.509639;0.448986;0.114235;0.114039;0.202329;0.319383;0;0;0;0
03.06.2016 22:30;0;0;0.517155;0.471317;0.115486;0.114912;0.205259;0.166667;0;0;0;0
03.06.2016 22:45;0;0;0.524672;0.493648;0.116738;0.115785;0.208189;0.000734214;0;0;0;0
03.06.2016 23:00;0;0;0.532189;0.51598;0.117989;0.116657;0.211119;0.17254;0;0;0;0
03.06.2016 23:15;0;0;0.522511;0.479552;0.118618;0.11887;0.212372;0.201175;0;0;0;0
03.06.2016 23:30;0;0;0.512834;0.443124;0.119246;0.121082;0.213625;0.194567;0;0;0;0
03.06.2016 23:45;0;0;0.503157;0.406696;0.119875;0.123294;0.214878;0.196035;0;0;0;0
04.06.2016 00:00;0;0;0.49348;0.370267;0.120503;0.125507;0.216131;0.19163;0;0;0;0
04.06.2016 00:15;0;0;0.470374;0.34818;0.121943;0.127856;0.218733;0.194567;0;0;0;0
04.06.2016 00:30;0;0;0.447268;0.326093;0.123384;0.130205;0.221335;0.204112;0;0;0;0
04.06.2016 00:45;0;0;0.424162;0.304006;0.124824;0.132554;0.223937;0.010279;0;0;0;0
04.06.2016 01:00;0;0;0.401056;0.281918;0.126265;0.134904;0.226539;0.00293686;0;0;0;0
04.06.2016 01:15;0;0;0.398521;0.286642;0.128184;0.138023;0.22781;0.010279;0;0;0;0
04.06.2016 01:30;0;0;0.395987;0.291365;0.130103;0.141142;0.229082;0.0132159;0;0;0;0
04.06.2016 01:45;0;0;0.393452;0.296089;0.132023;0.144261;0.230353;0.0330396;0;0;0;0
04.06.2016 02:00;0;0;0.390918;0.300812;0.133942;0.147381;0.231625;0.0359765;0;0;0;0
04.06.2016 02:15;0;0;0.39825;0.300576;0.133652;0.150123;0.230721;0.0418502;0;0;0;0
04.06.2016 02:30;0;0;0.405583;0.300339;0.133362;0.152866;0.229818;0.041116;0;0;0;0
04.06.2016 02:45;0;0;0.412915;0.300102;0.133071;0.155609;0.228914;0.0352423;0;0;0;0
04.06.2016 03:00;0;0;0.420247;0.299866;0.132781;0.158352;0.228011;0.0462555;0;0;0;0
04.06.2016 03:15;0;0;0.428392;0.312989;0.129914;0.159179;0.225934;0.0726872;0;0;0;0
04.06.2016 03:30;0;0;0.436536;0.326113;0.127046;0.160006;0.223857;0.0800294;0;0;0;0
04.06.2016 03:45;0;0;0.444681;0.339236;0.124179;0.160833;0.22178;0.0668135;0;0;0;0
04.06.2016 04:00;0;0;0.452826;0.352359;0.121312;0.161659;0.219703;0.0631424;0;0;0;0
04.06.2016 04:15;0;0;0.459928;0.307586;0.122167;0.162151;0.213772;0.0998532;0;0;0;0
04.06.2016 04:30;0;0;0.46703;0.262813;0.123023;0.162643;0.207841;0.118209;0;0;0;0
04.06.2016 04:45;0;0;0.474132;0.21804;0.123878;0.163135;0.201911;0.0602056;0;0;0;0
04.06.2016 05:00;0;0;0.481235;0.173267;0.124734;0.163626;0.19598;0.223201;0;0;0;0
04.06.2016 05:15;0;0;0.461591;0.221226;0.127912;0.163513;0.188753;0.182085;0;0;0;0
04.06.2016 05:30;0;0;0.441948;0.269185;0.13109;0.1634;0.181526;0.061674;0;0;0;0
04.06.2016 05:45;0;0;0.422305;0.317145;0.134268;0.163287;0.174298;0.0550661;0;0;0;0
04.06.2016 06:00;0;0;0.402661;0.365104;0.137446;0.163174;0.167071;0.0528634;0;0;0;0
04.06.2016 06:15;0.0228848;0.0148548;0.390278;0.369275;0.137162;0.164159;0.159368;0.0594714;0.018933;0.019201;0.021168;0.034076
04.06.2016 06:30;0.0457697;0.0297096;0.377895;0.373445;0.136878;0.165143;0.151664;0.0917768;0.037867;0.038403;0.042337;0.068153
04.06.2016 06:45;0.0686545;0.0445643;0.365511;0.377616;0.136594;0.166128;0.14396;0.187959;0.0568;0.057604;0.063505;0.102229
04.06.2016 07:00;0.0915394;0.0594191;0.353128;0.381787;0.13631;0.167113;0.136257;0.318649;0.075734;0.076806;0.084673;0.136305
04.06.2016 07:15;0.102109;0.0645169;0.340357;0.366678;0.136597;0.167542;0.131616;0.522761;0.092778;0.084438;0.092953;0.154176
04.06.2016 07:30;0.112679;0.0696147;0.327587;0.35157;0.136885;0.167971;0.126975;0.462555;0.109822;0.09207;0.101233;0.172047
04.06.2016 07:45;0.123249;0.0747125;0.314816;0.336461;0.137172;0.1684;0.122334;0.351689;0.126866;0.099702;0.109513;0.189918
04.06.2016 08:00;0.133818;0.0798103;0.302045;0.321352;0.137459;0.168829;0.117693;0.245228;0.14391;0.107335;0.117792;0.207788
04.06.2016 08:15;0.138118;0.0788715;0.32671;0.312063;0.138863;0.168609;0.113667;0.262849;0.158276;0.108109;0.119787;0.217829
04.06.2016 08:30;0.142417;0.0779327;0.351375;0.302774;0.140267;0.168389;0.10964;0.262849;0.172642;0.108884;0.121781;0.22787
04.06.2016 08:45;0.146717;0.0769939;0.376039;0.293485;0.141671;0.168169;0.105614;0.268722;0.187009;0.109659;0.123776;0.237911
04.06.2016 09:00;0.151017;0.0760551;0.400704;0.284197;0.143075;0.167949;0.101587;0.248899;0.201375;0.110433;0.12577;0.247952
04.06.2016 09:15;0.151734;0.0901375;0.391165;0.269128;0.144578;0.168465;0.0994018;0.143172;0.219403;0.121051;0.133838;0.261802
04.06.2016 09:30;0.152451;0.10422;0.381626;0.25406;0.14608;0.168982;0.0972163;0.0477239;0.237432;0.131669;0.141907;0.275652
04.06.2016 09:45;0.153169;0.118302;0.372087;0.238992;0.147583;0.169498;0.0950309;0.0396476;0.25546;0.142286;0.149975;0.289502
04.06.2016 10:00;0.153886;0.132385;0.362548;0.223923;0.149086;0.170014;0.0928454;0.0198238;0.273489;0.152904;0.158043;0.303351
04.06.2016 10:15;0.142989;0.122622;0.342448;0.213865;0.149529;0.170349;0.0918817;0.00881057;0.287791;0.140896;0.145825;0.318097
04.06.2016 10:30;0.132092;0.11286;0.322348;0.203806;0.149972;0.170683;0.0909179;0.0807636;0.302093;0.128889;0.133607;0.332843
04.06.2016 10:45;0.121195;0.103097;0.302248;0.193747;0.150415;0.171017;0.0899542;0.217327;0.316394;0.116881;0.121389;0.347589
04.06.2016 11:00;0.110298;0.093335;0.282148;0.183689;0.150859;0.171351;0.0889904;0.200441;0.330696;0.104873;0.10917;0.362335
04.06.2016 11:15;0.105571;0.0906293;0.282596;0.188314;0.151608;0.169536;0.0873659;0.141703;0.330918;0.100869;0.104571;0.358695
04.06.2016 11:30;0.100845;0.0879236;0.283044;0.19294;0.152357;0.16772;0.0857415;0.168135;0.33114;0.096864;0.099971;0.355055
04.06.2016 11:45;0.0961181;0.0852179;0.283492;0.197565;0.153107;0.165905;0.084117;0.358297;0.331362;0.09286;0.095372;0.351415
04.06.2016 12:00;0.0913915;0.0825122;0.28394;0.202191;0.153856;0.164089;0.0824925;0.283407;0.331584;0.088856;0.090772;0.347775
04.06.2016 12:15;0.0912003;0.0790627;0.280851;0.213619;0.153322;0.161947;0.0823358;0.229809;0.320732;0.087285;0.091958;0.330846
04.06.2016 12:30;0.0910092;0.0756131;0.277762;0.225046;0.152787;0.159806;0.0821791;0.345815;0.30988;0.085714;0.093144;0.313918
04.06.2016 12:45;0.090818;0.0721635;0.274673;0.236474;0.152253;0.157664;0.0820224;0.359031;0.299028;0.084144;0.09433;0.296989
04.06.2016 13:00;0.0906269;0.0687139;0.271584;0.247901;0.151718;0.155522;0.0818657;0.361968;0.288176;0.082573;0.095516;0.280061
04.06.2016 13:15;0.100604;0.0832871;0.272987;0.240508;0.150907;0.152934;0.0818828;0.365639;0.276935;0.094538;0.104806;0.269224
04.06.2016 13:30;0.110582;0.0978603;0.274391;0.233115;0.150097;0.150345;0.0818999;0.251836;0.265694;0.106503;0.114095;0.258388
04.06.2016 13:45;0.120559;0.112433;0.275795;0.225722;0.149286;0.147757;0.0819171;0.148311;0.254453;0.118468;0.123384;0.247552
04.06.2016 14:00;0.130537;0.127007;0.277199;0.218328;0.148475;0.145168;0.0819342;0.154185;0.243212;0.130433;0.132674;0.236716
04.06.2016 14:15;0.137087;0.12809;0.262839;0.198866;0.149961;0.140897;0.0832035;0.132893;0.234163;0.132388;0.134439;0.226541
04.06.2016 14:30;0.143637;0.129174;0.248479;0.179403;0.151447;0.136626;0.0844727;0.0851689;0.225113;0.134344;0.136204;0.216367
04.06.2016 14:45;0.150188;0.130258;0.23412;0.159941;0.152932;0.132355;0.085742;0.0132159;0.216064;0.136299;0.137968;0.206193
04.06.2016 15:00;0.156738;0.131342;0.21976;0.140479;0.154418;0.128084;0.0870113;0.0249633;0.207015;0.138254;0.139733;0.196018
04.06.2016 15:15;0.133755;0.0985064;0.235807;0.153892;0.156203;0.12704;0.0906019;0.020558;0.188328;0.109679;0.113837;0.178789
04.06.2016 15:30;0.110772;0.065671;0.251855;0.167305;0.157987;0.125996;0.0941925;0.0528634;0.169642;0.081103;0.087941;0.16156
04.06.2016 15:45;0.0877895;0.0328355;0.267903;0.180718;0.159772;0.124952;0.0977832;0.0726872;0.150955;0.052528;0.062045;0.14433
04.06.2016 16:00;0.0648065;0;0.28395;0.194131;0.161556;0.123908;0.101374;0.0748899;0.132269;0.023952;0.036149;0.127101
04.06.2016 16:15;0.0617174;0;0.261837;0.16455;0.163158;0.126122;0.107151;0.0807636;0.122091;0.022095;0.032159;0.116631
04.06.2016 16:30;0.0586283;0;0.239724;0.134968;0.164759;0.128335;0.112927;0.0675477;0.111913;0.020237;0.028169;0.106161
04.06.2016 16:45;0.0555392;0;0.217611;0.105387;0.166361;0.130548;0.118704;0.0602056;0.101734;0.018379;0.02418;0.095691
04.06.2016 17:00;0.0524501;0;0.195498;0.075806;0.167962;0.132761;0.124481;0.0851689;0.091556;0.016521;0.02019;0.085221
04.06.2016 17:15;0.0393376;0;0.181295;0.0955307;0.168329;0.134568;0.129586;0.0881057;0.086665;0.012391;0.015142;0.079198
04.06.2016 17:30;0.0262251;0;0.167091;0.115255;0.168696;0.136375;0.134691;0.160059;0.081774;0.008261;0.010095;0.073174
04.06.2016 17:45;0.0131125;0;0.152888;0.13498;0.169063;0.138181;0.139796;0.276065;0.076884;0.00413;0.005047;0.067151
04.06.2016 18:00;0;0;0.138684;0.154705;0.16943;0.139988;0.144901;0.0778267;0.071993;0;0;0.061127
04.06.2016 18:15;0;0;0.138036;0.152421;0.169262;0.141356;0.150213;0.0932452;0.053994;0;0;0.045846
04.06.2016 18:30;0;0;0.137388;0.150138;0.169094;0.142724;0.155524;0.245228;0.035996;0;0;0.030564
04.06.2016 18:45;0;0;0.13674;0.147854;0.168927;0.144092;0.160836;0.245962;0.017998;0;0;0.015282
04.06.2016 19:00;0;0;0.136092;0.14557;0.168759;0.145459;0.166148;0.213656;0;0;0;0
04.06.2016 19:15;0;0;0.123883;0.124235;0.169096;0.14711;0.170221;0.24743;0;0;0;0
04.06.2016 19:30;0;0;0.111674;0.1029;0.169434;0.14876;0.174293;0.383994;0;0;0;0
04.06.2016 19:45;0;0;0.0994647;0.0815655;0.169772;0.150411;0.178366;0.399413;0;0;0;0
04.06.2016 20:00;0;0;0.0872557;0.0602306;0.17011;0.152061;0.182439;0.273128;0;0;0;0
04.06.2016 20:15;0;0;0.082141;0.0537166;0.1708;0.153454;0.184273;0.226138;0;0;0;0
04.06.2016 20:30;0;0;0.0770262;0.0472026;0.17149;0.154847;0.186108;0.218796;0;0;0;0
04.06.2016 20:45;0;0;0.0719114;0.0406887;0.17218;0.15624;0.187942;0.200441;0;0;0;0
04.06.2016 21:00;0;0;0.0667967;0.0341747;0.17287;0.157633;0.189776;0.195301;0;0;0;0
04.06.2016 21:15;0;0;0.0679132;0.0419946;0.173483;0.158556;0.191213;0.0477239;0;0;0;0
04.06.2016 21:30;0;0;0.0690297;0.0498145;0.174096;0.15948;0.192651;0.0264317;0;0;0;0
04.06.2016 21:45;0;0;0.0701463;0.0576344;0.174708;0.160403;0.194088;0.0367107;0;0;0;0
04.06.2016 22:00;0;0;0.0712628;0.0654543;0.175321;0.161326;0.195525;0.0550661;0;0;0;0
04.06.2016 22:15;0;0;0.0754347;0.0719037;0.17589;0.162088;0.197821;0.0748899;0;0;0;0
04.06.2016 22:30;0;0;0.0796066;0.0783531;0.176459;0.162851;0.200117;0.0653451;0;0;0;0
04.06.2016 22:45;0;0;0.0837785;0.0848025;0.177028;0.163613;0.202414;0.0609398;0;0;0;0
04.06.2016 23:00;0;0;0.0879504;0.0912519;0.177597;0.164375;0.20471;0.0609398;0;0;0;0
04.06.2016 23:15;0;0;0.0952732;0.094293;0.17709;0.164515;0.205078;0.0433186;0;0;0;0
04.06.2016 23:30;0;0;0.102596;0.0973341;0.176584;0.164655;0.205446;0.0315712;0;0;0;0
04.06.2016 23:45;0;0;0.109919;0.100375;0.176078;0.164795;0.205814;0.0330396;0;0;0;0
05.06.2016 00:00;0;0;0.117242;0.103416;0.175572;0.164935;0.206182;0.0256975;0;0;0;0
05.06.2016 00:15;0;0;0.112185;0.0928471;0.176176;0.166538;0.208895;0.0337739;0;0;0;0
05.06.2016 00:30;0;0;0.107129;0.0822779;0.17678;0.168141;0.211608;0.0418502;0;0;0;0
05.06.2016 00:45;0;0;0.102073;0.0717088;0.177385;0.169744;0.214321;0.0242291;0;0;0;0
05.06.2016 01:00;0;0;0.0970164;0.0611396;0.177989;0.171346;0.217034;0.0293686;0;0;0;0
05.06.2016 01:15;0;0;0.0875762;0.0558889;0.178362;0.172304;0.218304;0.0976505;0;0;0;0
05.06.2016 01:30;0;0;0.078136;0.0506381;0.178735;0.173261;0.219575;0.259178;0;0;0;0
05.06.2016 01:45;0;0;0.0686958;0.0453873;0.179108;0.174218;0.220846;0.174743;0;0;0;0
05.06.2016 02:00;0;0;0.0592556;0.0401366;0.179482;0.175175;0.222117;0.154919;0;0;0;0
05.06.2016 02:15;0;0;0.0631466;0.0390634;0.177773;0.176189;0.220521;0.316446;0;0;0;0
05.06.2016 02:30;0;0;0.0670375;0.0379902;0.176064;0.177203;0.218924;0.323054;0;0;0;0
05.06.2016 02:45;0;0;0.0709285;0.036917;0.174355;0.178217;0.217327;0.329662;0;0;0;0
05.06.2016 03:00;0;0;0.0748194;0.0358438;0.172646;0.17923;0.215731;0.207048;0;0;0;0
05.06.2016 03:15;0;0;0.0655039;0.0308553;0.171651;0.177556;0.212465;0.209985;0;0;0;0
05.06.2016 03:30;0;0;0.0561885;0.0258667;0.170656;0.175883;0.2092;0.204112;0;0;0;0
05.06.2016 03:45;0;0;0.046873;0.0208781;0.169662;0.174209;0.205934;0.198972;0;0;0;0
05.06.2016 04:00;0;0;0.0375575;0.0158896;0.168667;0.172535;0.202669;0.129222;0;0;0;0
05.06.2016 04:15;0;0;0.0309957;0.0144985;0.167663;0.168079;0.195204;0.0778267;0;0;0;0
05.06.2016 04:30;0;0;0.0244339;0.0131075;0.16666;0.163623;0.18774;0.0418502;0;0;0;0
05.06.2016 04:45;0;0;0.0178721;0.0117165;0.165656;0.159168;0.180276;0.0558003;0;0;0;0
05.06.2016 05:00;0;0;0.0113104;0.0103255;0.164653;0.154712;0.172812;0.0491924;0;0;0;0
05.06.2016 05:15;0;0;0.0115133;0.0119214;0.163649;0.149188;0.165236;0.0653451;0;0.001098;0.003475;0
05.06.2016 05:30;0;0;0.0117163;0.0135173;0.162646;0.143664;0.15766;0.0814978;0;0.002195;0.006949;0
05.06.2016 05:45;0;0;0.0119193;0.0151132;0.161643;0.13814;0.150084;0.0763583;0;0.003293;0.010424;0
05.06.2016 06:00;0;0;0.0121223;0.016709;0.16064;0.132615;0.142508;0.0873715;0;0.00439;0.013898;0
05.06.2016 06:15;0;0;0.0130797;0.0135228;0.159749;0.12898;0.134403;0.0844347;0.017215;0.016438;0.02944;0.01811
05.06.2016 06:30;0;0;0.0140371;0.0103366;0.158858;0.125344;0.126298;0.0741557;0.03443;0.028486;0.044981;0.036219
05.06.2016 06:45;0;0;0.0149945;0.00715032;0.157967;0.121708;0.118193;0.0741557;0.051644;0.040534;0.060522;0.054329
05.06.2016 07:00;0;0;0.0159519;0.00396407;0.157076;0.118072;0.110088;0.127019;0.068859;0.052582;0.076063;0.072438
