2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007411272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03976339400000001,0.001,0.014272337999999999,0.000629988,0.016880312,0.020819775999999998,0.021543328,0.04218566800000001,0.0030894039999999996,0.006546072
0.07718841200000001,0.005852817999999999,0.021448398,0.005259976,0.04152816,0.050189756,0.049348004,0.07762305600000001,0.024431872,0.043360392
0.20600683799999997,0.020752406,0.049064648,0.015,0.11822142399999999,0.07245801199999999,0.18555709199999998,0.213434604,0.067922944,0.08104951199999999
0.32118704000000003,0.111859602,0.08080332400000001,0.042243454,0.262112816,0.11105361999999999,0.33369326000000005,0.332469012,0.113885816,0.23295046000000003
0.46317192800000007,0.29637264799999996,0.142998656,0.153420958,0.342639656,0.149672596,0.380451188,0.4749380919999999,0.164070136,0.29485552400000004
0.580517206,0.37688858399999997,0.12641535999999998,0.22401516999999999,0.30413205200000004,0.12699448800000002,0.444957404,0.592883096,0.40022424799999995,0.31986379200000004
0.666456702,0.40573589600000004,0.10977439800000001,0.17173033,0.390640988,0.132313596,0.473696064,0.67840994,0.6339010079999999,0.31402888
0.712972532,0.364304036,0.12491882200000001,0.11495872600000001,0.396436028,0.15315406,0.32458050800000005,0.729934032,0.700971164,0.34240029600000005
0.722004188,0.637469084,0.10387348800000001,0.240865134,0.24289822800000002,0.154213204,0.24635626400000002,0.737957432,0.6727813519999999,0.389313588
0.689177506,0.34164926,0.104685052,0.44229167,0.18561074,0.15238512399999998,0.343903744,0.710868036,0.615447108,0.433625924
0.613945044,0.52085558,0.10285976200000001,0.400322006,0.12850345999999999,0.10459146800000002,0.207683676,0.636474644,0.5726892040000001,0.3764622040000001
0.43145675800000005,0.495302574,0.08840578799999999,0.3792297379999999,0.07658733200000001,0.129676752,0.192328728,0.53192718,0.43651586,0.360359044
0.15968233,0.35937283,0.08651035999999998,0.35130529200000005,0.092993136,0.102237976,0.21732737200000002,0.40300554,0.289519964,0.251331532
0.07144983399999999,0.21926271999999997,0.085445658,0.21812791999999998,0.021280604,0.049376895999999997,0.11279505599999998,0.248773036,0.234320492,0.11974417600000001
0.006790928,0.00550344,0.015224208,0.024635488,0.0,0.001647868,0.014484180000000001,0.039127920000000004,0.10928472400000001,0.077272352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002408528,0.007394772000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004609358000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014705629999999997,0.04192019400000001,0.007946358,0.03510177,0.005104536000000001,0.023381023999999997,0.019390628,0.030500656,0.00855846,0.005385132000000001
0.036729002,0.07881975599999999,0.012123802,0.076184282,0.015774408,0.056286119999999995,0.038536412,0.067682192,0.084262712,0.06671250000000001
0.153806066,0.21447588599999998,0.10880471800000002,0.206623046,0.04197248,0.186437472,0.110640972,0.19610998000000002,0.198074248,0.17614301599999999
0.236503456,0.33801922599999995,0.209499388,0.269835,0.102273728,0.259862492,0.216383792,0.324185656,0.32312514000000003,0.270240704
0.31652822799999997,0.443199474,0.362324578,0.13777039,0.09883357599999999,0.42698356800000004,0.33751308399999996,0.46670288000000004,0.467474556,0.41460662800000003
0.36925053199999996,0.5255997800000001,0.5096272,0.060488316,0.118704252,0.413559892,0.369616184,0.585441556,0.5934071679999999,0.47735905200000006
0.200850168,0.435982034,0.572512934,0.20548836,0.23534657200000003,0.34447454,0.48138792799999996,0.671159596,0.684110076,0.434916128
0.42194894399999994,0.476818502,0.4899928459999999,0.448718214,0.282339716,0.26932185200000003,0.48393536400000003,0.7227442159999999,0.716185744,0.521290276
0.676815648,0.40475787,0.476709622,0.47899623799999996,0.309489648,0.419372812,0.5267373200000001,0.734033088,0.6721224720000001,0.457284792
0.602381178,0.26615547,0.345309306,0.204598504,0.3013769,0.29864792399999995,0.5358748680000001,0.7076245680000001,0.6129299039999999,0.429935396
0.474598536,0.153986246,0.291616012,0.17142927400000002,0.30752408000000003,0.45829301599999994,0.49520363199999995,0.6339918280000001,0.5896493119999999,0.35530814
0.421405846,0.114546058,0.29749645799999996,0.12464231599999999,0.162625868,0.35836872799999997,0.45528342,0.5275819159999999,0.5296273039999999,0.38244708799999994
0.322286064,0.073910594,0.24952403199999995,0.171845988,0.05360522400000001,0.14348968799999998,0.39234941199999995,0.39277582,0.399997284,0.292445708
0.19341949800000002,0.025012382,0.141104534,0.083510342,0.021330124,0.13201786799999998,0.245456664,0.22457771199999998,0.247555704,0.16520908399999998
0.029412648,0.001,0.008206326,0.014115531999999998,0.000704264,0.00356946,0.03377854,0.020911963999999998,0.08023796,0.055506191999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000839064,0.000580468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023686369999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019803304,0.030137558000000002,0.027744134000000004,0.003470424,0.026632736,0.005884456000000001,0.026401648,0.020524068,0.016535064,0.005861072
0.048338384,0.06628887,0.029426388000000005,0.011576333999999999,0.061126544000000005,0.018121044,0.047272348000000006,0.049680872,0.077599688,0.03498074
0.167510336,0.18660518599999998,0.165922936,0.080143006,0.136294372,0.065757916,0.215356212,0.181473144,0.159865156,0.130009612
0.27688716199999996,0.238334414,0.301482764,0.19198200399999998,0.174266868,0.105968388,0.33873035999999995,0.30639065200000004,0.29303445199999995,0.302445624
0.4195433,0.119698876,0.434451182,0.431236624,0.260858332,0.14204129199999999,0.490261336,0.38591889200000007,0.447101848,0.398872052
0.549444364,0.106422304,0.553011116,0.56288039,0.346408512,0.20970703999999998,0.617371404,0.5090454280000001,0.574803324,0.54877994
0.588037244,0.08321598999999999,0.675543426,0.42349665799999997,0.395275084,0.22721460799999998,0.7067607,0.558810236,0.554491052,0.638788228
0.498086778,0.11841408199999999,0.7249574759999999,0.310177694,0.35354332400000005,0.26669742399999996,0.75531918,0.5740481799999999,0.490115504,0.5350069040000001
0.555288898,0.137990382,0.743159682,0.596954778,0.40485967999999994,0.24178132400000002,0.7678033799999999,0.5731789,0.30651713999999997,0.583466364
0.585239348,0.216398826,0.726396262,0.638698908,0.347097652,0.171902356,0.740350852,0.361521376,0.147331492,0.578159628
0.548221544,0.37673053999999995,0.669294466,0.5315736799999999,0.29234526,0.134591496,0.672451268,0.076090796,0.272870744,0.49526691999999994
0.43440587,0.12091065599999999,0.5581376419999999,0.353749788,0.19910042,0.10996974000000001,0.56188042,0.045826688000000004,0.22650897599999997,0.40926552800000005
0.259752478,0.075308106,0.417664414,0.38311828800000003,0.142848684,0.0636575,0.42297527599999996,0.052570839999999994,0.07882391600000001,0.213327376
0.19010729399999998,0.110436044,0.254888578,0.264781284,0.138745528,0.023119668,0.263097652,0.023364512000000004,0.043997247999999996,0.14302200799999998
0.029059146000000004,0.020955981999999998,0.041716640000000006,0.04335350600000001,0.024935348,0.002352132,0.041297108000000006,0.000352132,0.032101784,0.034440168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001348,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.026784000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030606599999999998,0.022723522,0.022276406000000002,0.016473176,0.032964204,0.001352132,0.042077,0.02599588,0.004187072,0.008288859999999999
0.065422278,0.055746906,0.025219991999999997,0.042129294,0.073152616,0.007502063999999999,0.077199392,0.060609368,0.013719396,0.07476611200000001
0.196367222,0.176978022,0.17397791999999998,0.08345253799999999,0.161380916,0.049792312000000005,0.221181504,0.160539228,0.020086656,0.196474544
0.311975206,0.28014441,0.335277814,0.195921644,0.31175512,0.105324628,0.34458455199999993,0.289459456,0.034823932,0.31659012799999997
0.45385280399999994,0.43570564599999995,0.48553918999999995,0.39238797,0.476514436,0.205685028,0.483306728,0.43900553200000003,0.07285419600000001,0.46210045200000005
0.574072916,0.5537607,0.612269612,0.42031229999999997,0.608088044,0.16929438,0.607603868,0.5465859879999999,0.097389268,0.4899312159999999
0.639316422,0.38709917800000004,0.7046024999999999,0.46881981600000006,0.70079096,0.14417332400000002,0.6974237000000001,0.59867126,0.09924346,0.361264028
0.5991155619999999,0.364630046,0.7445447279999999,0.481233998,0.740236652,0.16605224000000002,0.7467538439999999,0.56267124,0.15729711200000002,0.221784044
0.5695749480000001,0.49232451600000005,0.740068802,0.308284822,0.735177516,0.18773038000000003,0.7536534479999999,0.587374144,0.14954196,0.44461348
0.574550256,0.600840488,0.7155172439999999,0.45452949200000003,0.7141899039999999,0.2313714,0.722452632,0.5910977040000001,0.136392008,0.4754154479999999
0.517166486,0.548254502,0.656271076,0.48568914399999996,0.643458136,0.33937965200000003,0.6345158959999999,0.540620408,0.14789268,0.292768904
0.43949106800000004,0.44340856399999995,0.556205042,0.20571254,0.495194028,0.33625172400000003,0.5124457440000001,0.478797848,0.08040987599999999,0.20900137200000002
0.34215133400000003,0.36337966,0.416588758,0.173975132,0.34697664799999994,0.259892728,0.386127964,0.315378288,0.054987628000000004,0.172836316
0.20623381999999998,0.267169192,0.25220632,0.203819782,0.21105776799999998,0.17714167600000003,0.210892708,0.09793949199999999,0.069782688,0.083114168
0.027288852000000002,0.13323246,0.039573585999999994,0.018489686,0.033198072,0.024394772000000002,0.036491056,0.005291607999999999,0.054698764,0.015770288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031691880000000003,6.74e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032134793999999994,0.02460246,0.006403,0.041672600000000004,0.029280612,0.001,0.0392008,0.035815668,0.004415407999999999,0.013228336
0.06908939600000001,0.057009595999999996,0.0084924,0.07871521599999999,0.060518584,0.0048390640000000006,0.07800270000000001,0.073640964,0.038759292,0.075020636
0.198818406,0.17934247599999997,0.100990284,0.203485518,0.181756564,0.02377166,0.203111364,0.201063228,0.102847324,0.18414169599999997
0.313613454,0.276370014,0.23081277599999997,0.313222838,0.21714303999999998,0.06606326,0.326151268,0.31509213199999997,0.135921588,0.29118019599999995
0.44977028,0.3716218,0.248876052,0.44236733599999994,0.272017884,0.10710588799999998,0.4666794919999999,0.442737268,0.209949116,0.4603163880000001
0.56480332,0.44207429,0.25572496999999994,0.448111454,0.265126592,0.18554467200000002,0.588485572,0.49271940000000003,0.357026156,0.514287484
0.64739481,0.5212105020000001,0.45660823199999995,0.513507594,0.270898192,0.153390592,0.67797528,0.54691198,0.487883092,0.561964272
0.690048182,0.556792322,0.7252916920000001,0.495873578,0.19476615600000002,0.288772972,0.7281664959999999,0.629773088,0.6284003,0.524295796
0.688835002,0.571229686,0.692613494,0.519287468,0.22822147599999998,0.47139343999999994,0.738533776,0.5770881080000001,0.660786832,0.47397802799999994
0.6371307020000001,0.552731962,0.595119586,0.48932337400000003,0.30643882,0.25961347199999996,0.7139725800000001,0.44100694400000007,0.622104592,0.49911558
0.5061017699999999,0.400035786,0.51051314,0.422474574,0.205651976,0.166011,0.645133508,0.149671264,0.5520000519999999,0.530319164
0.39581712999999996,0.32391887199999997,0.48317337,0.40053785399999997,0.177995856,0.114447036,0.524063348,0.097381032,0.457515856,0.46038794000000005
0.30967679800000003,0.22259696199999998,0.35479371800000004,0.258371446,0.154610728,0.068673972,0.377020664,0.037921596,0.252189836,0.35826
0.064143092,0.059845961999999996,0.21136038399999998,0.100979366,0.060966988,0.052169172,0.22974002,0.026696000000000004,0.109921612,0.12747592800000002
0.004126552,0.0036973880000000002,0.031359007999999994,0.013167810000000002,0.005550207999999999,0.005486932,0.03184594,0.0,0.031100424,0.026026136000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016657454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025379642,0.024118304,0.01717463,0.03917603,0.025808812,0.001,0.030713876,0.031298476,0.010595596,0.000704264
0.052020633999999996,0.056306756,0.019125096,0.07705632800000001,0.058872096000000006,0.006067400000000001,0.07013889200000001,0.06988856,0.0833301,0.01792572
0.12105644199999999,0.20062995,0.16241121600000002,0.20539332,0.132737292,0.03137826,0.197573548,0.196632692,0.187104512,0.11187758
0.188321734,0.29815542199999995,0.322551564,0.332856914,0.22074140799999997,0.077460788,0.32705086,0.32409074799999993,0.31979915999999997,0.18222424399999998
0.344407028,0.395931284,0.46274965399999995,0.479591466,0.383603888,0.240712556,0.46849379999999996,0.468225576,0.45751719999999996,0.25218021199999996
0.48122297999999997,0.520422396,0.58558462,0.60519397,0.436378308,0.539426464,0.591650636,0.589335644,0.58353922,0.308803332
0.623528222,0.502399022,0.67929991,0.697030292,0.528991792,0.686580508,0.681162352,0.669290272,0.6654443320000001,0.356132088
0.687469086,0.6092435039999999,0.73231369,0.7510399299999999,0.50752274,0.555911952,0.732858384,0.705475984,0.6619780439999999,0.250995876
0.6922723980000001,0.500745782,0.731308238,0.761653438,0.50670156,0.29481288,0.723848764,0.695475996,0.62044846,0.36561765599999996
0.607680804,0.523888616,0.418218764,0.727967086,0.5269395159999999,0.124302604,0.6378969079999999,0.5682972,0.555917544,0.267862472
0.45260662599999996,0.36989849,0.558123812,0.67043337,0.46457641200000005,0.13887618399999999,0.550517284,0.286401692,0.499202264,0.23096838
0.1034539,0.348148664,0.36574413,0.5568198879999999,0.386023432,0.177580484,0.49096707600000006,0.21380333199999998,0.4398088600000001,0.261129312
0.023235212,0.311071582,0.324427826,0.3738473360000001,0.401233864,0.26761901200000004,0.385726304,0.232242116,0.37552134400000003,0.14131359999999998
0.011294364,0.191965602,0.151312234,0.133568106,0.244064644,0.186390648,0.2340894,0.190911968,0.23194084,0.12137413999999999
6.74e-05,0.039999994000000004,0.015405778000000002,0.00177717,0.03184594,0.019203576,0.032902336000000004,0.033130672,0.104583208,0.033757904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066905079999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011324606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010862468,0.000314994,0.007222806,0.035528194000000006,0.0037978,0.034389268,0.029067399999999997,0.031707008,0.000580468,0.004913344
0.028647905999999997,0.003584594,0.014895400000000001,0.07440022800000001,0.014580468,0.07076612,0.068903684,0.077781232,0.04572902400000001,0.038922979999999996
0.126313652,0.018976611999999997,0.160631308,0.20673722800000002,0.067880332,0.20627505200000001,0.19426956399999998,0.18941945599999999,0.16793808799999999,0.12760797200000001
0.186514398,0.109277742,0.323470396,0.29920081200000004,0.12027237599999999,0.321283348,0.31484453199999995,0.28389131599999995,0.279314972,0.197902324
0.21033696200000002,0.158389182,0.46466299600000005,0.39725312,0.132266876,0.45676202400000004,0.458610724,0.408935332,0.41375788399999996,0.312806068
0.317371192,0.22782244000000001,0.582657528,0.509701542,0.11772078000000001,0.588610736,0.571701544,0.47753646799999994,0.52054608,0.43090238000000003
0.46297238800000007,0.225130698,0.656584668,0.562938138,0.15374416800000001,0.66059012,0.665200872,0.5251829880000001,0.48409495199999997,0.34709902400000003
0.45916917399999996,0.24006870800000002,0.6989794619999999,0.517192684,0.22084316,0.6608019640000001,0.7202338959999999,0.68999184,0.30969455599999995,0.426459476
0.386042762,0.168218714,0.70730545,0.517650578,0.346342492,0.605781328,0.7298969120000001,0.40842097199999994,0.40303707199999994,0.335852868
0.36875249,0.161453862,0.6982765740000001,0.399530916,0.440288876,0.511070176,0.689759368,0.105711112,0.43391747199999997,0.276199484
0.45125866,0.311265444,0.618294454,0.46528603,0.452398988,0.45258051599999993,0.618711236,0.11440853200000001,0.40682255600000006,0.326752412
0.310859738,0.33943049599999997,0.5092999340000001,0.45224627399999995,0.430331544,0.31229988399999997,0.47544712,0.10289957599999999,0.261911964,0.31580608400000004
0.12047603800000001,0.166429264,0.391770318,0.364660274,0.27390924,0.20192572000000003,0.264147232,0.098383776,0.285601112,0.151074288
0.029096303999999996,0.110419508,0.23920907,0.23233974400000001,0.0745392,0.10995048799999999,0.09207979599999999,0.064499316,0.14601238,0.07921594800000001
0.0,0.023690508,0.03783906,0.031995872,0.006902335999999999,0.009074279999999999,0.009557083999999999,0.006156811999999999,0.03346492,0.018983492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004094922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009134825999999999,0.0,0.00157497,0.009134825999999999,0.003482808,0.001160936,0.018574976,0.009867956,0.006587348,0.008130672
0.048013780000000006,0.0052352119999999995,0.023803242000000002,0.06846902199999999,0.026751032,0.018430512000000003,0.070108632,0.031063283999999997,0.05672901200000001,0.055823944
0.18629848799999998,0.021867958,0.17849926,0.190140274,0.114694636,0.128712556,0.20353915199999997,0.02065612,0.124966924,0.161752432
0.30885831799999997,0.043107284,0.3210261,0.29945252,0.297976668,0.27196292400000005,0.34330120399999997,0.078702872,0.07641676,0.243517164
0.456225578,0.063821188,0.46182667599999994,0.416200898,0.418932644,0.23629988799999999,0.35480883999999996,0.11014854400000001,0.063584592,0.307002752
0.578723534,0.132228312,0.5825392180000001,0.555835006,0.501905124,0.329309552,0.217701512,0.233063244,0.066866572,0.43078684
